Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
31-Jul-2021;2860.4295953536653;6880.616939147741;3016.733767755943;1.9216053548887064;0.052049230353891;12759.753956842591;7703.243915694862;563.392560754296;14.531465365990702;0.47324601765497354;1.4785327463601263;1.0816648335200207;0.0013798510278504568;8.253226175747088E-5;3.034905980824729;3.194094378408722;0.266678832578829;0.044405441192383224;2859.95634933601;6879.13840640138;3015.652102922423;1.920225503860856;0.05196669809213353;12756.719050861766;7700.049821316454;563.1258819217172;14.487059924798318;
31-Jul-2021;2856.415270431757;6873.4227955220895;3015.710488159578;1.9214394095162926;0.05160998989848402;12747.52160351284;7701.385336240918;563.2563789038867;14.42037600026;0.46901569877166194;1.4657848082567533;1.0731032074541305;0.0013685417725037;8.151938780521734E-5;3.009353775642855;3.1691091447470274;0.2645927849686988;0.043895857328413085;2855.9462547329854;6871.9570107138325;3014.6373849521237;1.9200708677437888;0.0515284705106788;12744.512249737198;7698.216227096171;562.991786118918;14.376480142931586;
31-Jul-2021;2852.367911523514;6866.135678525247;3014.6387160755935;1.921245245089859;0.05117592475065647;12735.114727294193;7699.4361677362085;563.1135737862813;14.310586307071027;0.4648189680361048;1.4531309117787126;1.0645977376054203;0.0013573189088250945;8.051882663389785E-5;2.983985455155697;3.1442938158399487;0.2625209229136094;0.04339217939080874;2851.903092555478;6864.682547613469;3013.5741183379882;1.9198879261810338;0.05109540592402258;12732.130741839037;7696.291873920369;562.8510528633677;14.267194127680218;
01-Aug-2021;2848.251832536826;6858.671499506744;3013.2672587763773;1.7983898933709552;0.04750640467425513;12722.03648711799;7698.192177483448;562.8118112663764;14.201777888653458;0.4606497788125273;1.4405528076527625;1.0560602716676555;0.0012602451261233172;7.445328405149341E-5;2.95859755654312;3.1199699794808806;0.2604240934477;0.04289426078081257;2847.7911827580133;6857.230946699091;3012.2111985047095;1.797129648244832;0.04743195139020364;12719.077889561448;7695.072207503968;562.5513871729287;14.158883627872646;
01-Aug-2021;2843.9205421810343;6850.691502667979;3011.8672671567865;1.7980219304706913;0.04710003789681301;12708.324433974169;7696.062377619172;562.655857648064;14.092740212014652;0.45648454453205034;1.4279797079543286;1.047587559433226;0.001249805901615971;7.35329802426708E-5;2.933375150801463;3.095489479513747;0.25838070455196843;0.0424017285444817;2843.4640576365023;6849.263522960025;3010.819679597353;1.7967721245690753;0.04702650491657034;12705.391058823367;7692.966888139658;562.3974769435121;14.05033848347017;
01-Aug-2021;2839.54957972731;6842.6187542721655;3010.418859511374;1.7976272122314814;0.04669846281471521;12694.431519185895;7693.8421274719885;562.4932933590651;13.984976292514585;0.4523518971192619;1.4155005847225748;1.039171251641201;0.0012394469726746034;7.262392433854525E-5;2.9083358043800502;3.0711762862667205;0.2563512807588494;0.04191490659102415;2839.097227830191;6841.203253687443;3009.379688259733;1.7963877652588067;0.046625838890376664;12691.523183381514;7690.770951185722;562.2369420783062;13.94306138592356;
01-Aug-2021;2835.1394598450593;6834.454452224112;3008.9227093017953;1.7972060742017242;0.046301625944229284;12680.360129071114;7691.53118526411;562.3241007145343;13.878470361123037;0.4482516825971548;1.4031151252934368;1.0308112584523808;0.0012291679492498226;7.172599245012475E-5;2.883478960284672;3.0470294753123803;0.25433574490632704;0.04143372815385868;2834.6912081624623;6833.051337098818;3007.8918980433427;1.7959769062524744;0.04622989995177916;12677.47665011083;7688.484155788798;562.069764969628;13.837036632969179;
01-Aug-2021;2830.6902702866696;6826.198742050059;3007.3790241756915;1.796758575348672;0.045909467219050676;12666.110704554987;7689.129310111477;562.1482620949541;13.773206833574342;0.4441836788954243;1.3908227947623428;1.0225073273063807;0.0012189682517771692;7.08390508234636E-5;2.8588036082667485;3.0230481213432157;0.25233401975892444;0.04095812725204192;2830.246086607774;6824.807919255297;3006.356516848385;1.7955396070968948;0.04583862816822721;12663.25190094672;7686.106261990134;561.8959280751952;13.7322487063223;
01-Aug-2021;2826.202103291475;6817.851769201514;3005.7880081363023;1.7962847738601468;0.04552192726843196;12651.683687330422;7686.636262567641;561.9657599858991;13.669170308190118;0.4401476658117772;1.3786230571395262;1.0142592049004158;0.0012088473044213667;6.99629672415476E-5;2.8343087381233825;2.9992312985757565;0.25034602804143613;0.04048803868096769;2825.761955625663;6816.473146144374;3004.7737489314018;1.7950759265557255;0.04545196430119041;12648.849378592298;7683.637031269065;561.7154139578577;13.62868226950915;
02-Aug-2021;2821.6451823993443;6809.342466939493;3003.911999844569;1.673320278340047;0.04205971856271026;12636.61502918031;7684.817399075854;561.6214568278265;13.566037785598066;0.43613877525371714;1.3665010846210923;1.005987159267853;0.0011170514527390782;6.438534307014816E-5;2.8098084559384717;2.97587455032949;0.24833366879970883;0.040023322559392914;2821.2090436240906;6807.975965854872;3002.906012685301;1.672203226887308;0.041995333219640114;12633.80522072437;7681.841524525525;561.3731231590268;13.526014463038674;
02-Aug-2021;2816.896677493572;6800.38577699997;3002.0303871649535;1.6727247750017846;0.04169874938121857;12621.027265182882;7682.140784385618;561.4256117044913;13.462578018104834;0.4321380464748816;1.3543998644094084;0.9977862188270171;0.0011076962374042467;6.358415966396474E-5;2.785495410108375;2.9523815861990883;0.24637320511926344;0.039563618790947615;2816.464539447097;6799.031377135561;3001.0326009461264;1.6716170787643805;0.0416351652215546;12618.241769772774;7679.188402799418;561.179238499372;13.423014399313885;
02-Aug-2021;2812.1041928533277;6791.336790874742;3000.1015664039683;1.6721045110730675;0.04134203416399664;12605.255996677275;7679.371563503487;561.2230007874185;13.36032244344023;0.42816847130885616;1.3423906501924243;0.9896410987142746;0.0010984136599281006;6.279282938906997E-5;2.7613614267048723;2.929050189879847;0.24442622410639256;0.03910924513881783;2811.676024382019;6789.99440022455;2999.111925305254;1.6710060974131393;0.04127924133460757;12602.49463525057;7676.442513313607;560.9785745633121;13.321213198301413;
02-Aug-2021;2807.268394856374;6782.196324196497;2998.126176728925;1.671459790577262;0.0409895248317787;12589.303345097203;7676.509083494398;561.013576350966;13.259256119982304;0.4242299220788313;1.3304730558575442;0.9815516843820274;0.001089203354317949;6.201124249963416E-5;2.7374058769152207;2.9058793493588477;0.24249264130965956;0.038660139282874394;2806.8441649342953;6780.865851140639;2997.1446250445433;1.670370587222944;0.04092751358927907;12586.565939220289;7673.603204145039;560.7710837096563;13.220595980699429;
02-Aug-2021;2802.389535795536;6772.964208609828;2996.104406545136;1.6707906681116564;0.040641167703750945;12573.169582786315;7673.552718500376;560.7972926483106;13.159364278183215;0.4203222078525261;1.3186464961395;0.9735177114582689;0.001080064792495063;6.123928109776388E-5;2.713627719523888;2.882868060516827;0.24057237293634517;0.03821623963575511;2801.9692135876835;6771.645562113689;2995.130888833678;1.6697106033191613;0.040579928422653185;12570.455955066791;7670.669850439859;560.5567202753743;13.12114803854746;
02-Aug-2021;2797.467866908561;6763.640299436948;2994.036438689684;1.6700971967600684;0.040296909720631144;12556.854999141673;7670.501868945449;560.5741058533455;13.06063231873138;0.4164451384555648;1.306910388991395;0.9655389147950073;0.0010709974497238577;6.047682865447739E-5;2.6900259165203453;2.8600153270485182;0.23866533584580027;0.037777485334230046;2797.0514217701057;6762.333389047957;2993.070899774889;1.6690261993103446;0.04023643289197667;12554.164973225154;7667.641853618401;560.3354405174997;13.022854833397151;
03-Aug-2021;2792.535974690879;6754.303543872548;2991.757443055665;1.5472228836589246;0.03703197797632444;12540.181216480729;7668.097182413307;560.1860816065946;12.962732532177817;0.41260327192244917;1.2952793187138572;0.9575623807713648;9.842890834817536E-4;5.53533849114814E-5;2.666484613876064;2.8375944509239157;0.23673446252307453;0.03734374284769903;2792.1233714189566;6753.008264553834;2990.7998806748938;1.5462385945754429;0.03697662459141296;12537.514731866853;7665.259587962383;559.9493471440716;12.925388789330118;
03-Aug-2021;2787.7271279175375;6745.269974955282;2989.800347164385;1.5466439371743983;0.03671761945099057;12524.380811593828;7664.855354562212;559.9490312603335;12.864412784436368;0.40881556161651855;1.2838125225108847;0.949758902952725;9.760844564029242E-4;5.4667232553989714E-5;2.643417738769085;2.8150536619235615;0.23485393249627404;0.03691466442648991;2787.318312355921;6743.986162432771;2988.850588261432;1.5456678527179954;0.03666295221843658;12521.737393855059;7662.0403009002885;559.7141773278372;12.827498120009878;
03-Aug-2021;2782.8815399474897;6736.144319898092;2987.79786823137;1.546042694614792;0.03640695317642985;12508.406177724744;7661.517786658088;559.7049886920234;12.767232989290685;0.4050580770927667;1.272433049006265;0.9420088812214649;9.679433861013894E-4;5.398950302032557E-5;2.6205219402096187;2.792668543118967;0.23298638970241378;0.03649056163461373;2782.476481870397;6734.871886849086;2986.8558593501484;1.5450747512286906;0.036352963673409525;12505.785655784535;7658.725118114969;559.472002302321;12.730742427656072;
03-Aug-2021;2777.999338252362;6726.927005405121;2985.7501994085696;1.5454192168460525;0.03609993247504165;12492.258062215373;7658.084457212725;559.453952322984;12.671178967867933;0.4013306136453971;1.2611404053045756;0.9343120674049897;9.598654209757779E-4;5.332009519265151E-5;2.5977962718711307;2.7704382310317146;0.2311317621033281;0.036071376295606986;2777.598007638717;6725.665864999816;2984.815887341165;1.5444593514250768;0.036046612379849;12489.660265943501;7655.314018981693;559.2228205608807;12.635107591572325;
03-Aug-2021;2773.0806248305425;6717.61837704474;2983.657499599794;1.5447735475549262;0.035796510812504366;12475.937071533444;7654.555339965462;559.1959202259017;12.576236708920863;0.39763296369892476;1.2499340833512684;0.9266682024557473;9.518501015181868E-4;5.265890851680089E-5;2.5752397585159756;2.748361861800086;0.22928997762887338;0.03565705091754885;2772.6829918668436;6716.368442961389;2982.730831397338;1.543821697453408;0.035743851903987565;12473.361831774928;7651.806978103662;558.9666302482727;12.540579658003315;
03-Aug-2021;2768.1255073669745;6708.218776599201;2981.5199274227866;1.5441057308116084;0.03549664221216288;12459.443813761985;7650.930404560035;558.9308901742771;12.482392366812306;0.3939649214098909;1.2388135748198774;0.9190770273386009;9.438969714691374E-4;5.20058436179872E-5;2.5528514263834556;2.726438571488713;0.22746096420276157;0.035247528684959055;2767.7315424455646;6706.9799630243815;2980.600850395448;1.5431618338401392;0.03544463636854489;12456.890962335601;7648.203965988546;558.7034292100743;12.447144838127347;
04-Aug-2021;2763.1840744247093;6698.850536043734;2979.198253185535;1.4215474635841598;0.032420026418695076;12442.68683114398;7647.92624879085;558.4981858195792;12.389313462169119;0.39033331380386216;1.2278007308697898;0.9114957891591589;8.620984348335491E-4;4.730524861816825E-5;2.5305392375162623;2.7049209548724877;0.22560867852411237;0.03484268207928184;2762.7937411109056;6697.622735312864;2978.286757396376;1.4206853651493263;0.03237272117007691;12440.156291906464;7645.221327835978;558.2725771410551;12.354470780089837;
04-Aug-2021;2758.461990383692;6690.001822557581;2977.28989771566;1.4210471747926354;0.032148807451179;12427.20690663918;7644.109289778662;558.2192377007333;12.295726871072691;0.3867662835340266;1.2169832640997655;0.904107136564007;8.54980134189545E-4;4.6722978403300534E-5;2.508758387310392;2.6832991928900984;0.22380527752659982;0.0344421752181559;2758.075224100158;6688.784839293482;2976.385790579096;1.420192194658446;0.0321020844727757;12424.69814825187;7641.425990585772;557.9954324232067;12.261284695854535;
04-Aug-2021;2753.7121414557278;6681.063529969625;2975.337633662015;1.4205268609403285;0.03188075699136612;12411.565712705302;7640.197121234114;557.9333387152367;12.203221047330468;0.38322847963963436;1.206248094760213;0.8967690558537156;8.479165405047437E-4;4.614781887376305E-5;2.487139694612942;2.661828041248143;0.22201443844880475;0.03404631343362654;2753.3289129760883;6679.857281874864;2974.440864606161;1.419678944399824;0.031834609172492354;12409.078573010689;7637.5352931928655;557.7113242767879;12.169174733896842;
04-Aug-2021;2748.934289366332;6672.0362825362845;2973.34146658349;1.4199864920999772;0.03161583322889607;12395.763640811434;7636.190442224911;557.6405399033083;12.11178254258535;0.3797196516994415;1.1955947443854955;0.8894812567973622;8.409072181121963E-4;4.557968224328359E-5;2.465682139782655;2.6405067875470265;0.22023610187178894;0.03365504241467597;2748.5545697146326;6670.840687791899;2972.4519853266925;1.419145584881865;0.031570253546652785;12393.297958671652;7633.549935437364;557.4203038014365;12.078127500170675;
04-Aug-2021;2744.1283405172653;6662.9209858584745;2971.3015496401194;1.419426108395025;0.03135399640174604;12379.801656120655;7632.089908680455;557.3408891549997;12.021398072330173;0.3762395707852936;1.1850227883927285;0.8822434934252087;8.339517756342506E-4;4.5018483995708944E-5;2.444384822862861;2.6193347093370165;0.21847020753836482;0.033268308489862765;2743.75210094648;6661.735963070082;2970.4193061466945;1.4185921566193909;0.03130897791775033;12377.357271297793;7629.470573971118;557.1224189474613;11.98812976384031;
04-Aug-2021;2739.294214754468;6653.718508674279;2969.218040617925;1.4188457518512345;0.03109520723837592;12363.680705005761;7627.896135931439;557.0344313956498;11.932054513678278;0.3727880108570914;1.174531797728208;0.8750555203665012;8.27049824685176E-4;4.44641406098283E-5;2.423246842917095;2.598311074920276;0.21671669441999036;0.03288605861971066;2738.921426743611;6652.543976876551;2968.3429850975585;1.4180187020265493;0.031050743097766093;12361.257458162845;7625.297824856519;556.8177147012298;11.899168455058566;
05-Aug-2021;2734.431320176503;6644.429225624417;2966.904285511649;1.2966118794854598;0.028193759082728143;12347.089636951137;7624.298742518805;556.5577454176226;11.843414571138444;0.3693646510662337;1.1641212587457168;0.8678625857936841;7.498577357000539E-4;4.015004846269338E-5;2.402138503389797;2.577668099306074;0.2149405188083023;0.03250817098051686;2734.061955525437;6643.2651043656715;2966.0364229258553;1.2958620217497596;0.028153609034265448;12344.687498447747;7621.721074419499;556.3428048988144;11.810906400157927;
05-Aug-2021;2729.537474248034;6635.051966989282;2964.725941058671;1.2960443541130338;0.02795802374787271;12330.63938467385;7619.91966951485;556.2378822781415;11.754184039539599;0.36596888525284954;1.1537903894935595;0.8607723141569221;7.436441608828518E-4;3.9655031536111436E-5;2.381314888095751;2.5569372007435347;0.213211859446147;0.03213432109994787;2729.1715053627813;6633.898176599789;2963.8651687445144;1.295300709952151;0.0279183687163366;12328.258069785754;7617.362732314106;556.0246704186953;11.722049718439651;
05-Aug-2021;2724.6151981425196;6625.589628989757;2962.5045794632897;1.2954586628116653;0.027725033896185986;12314.032590292274;7615.448795138075;555.911319672962;11.665979959167094;0.3626009810672239;1.1435391243783994;0.8537311166491848;7.374784283441022E-4;3.916606828369744E-5;2.360647866591436;2.5363524441797547;0.21149538622891917;0.03176480805966308;2724.2525971614523;6624.446089865379;2961.6508483466405;1.2947211843833213;0.027685867827902288;12311.671942425683;7612.912442693895;555.6998242867331;11.634215151107432;
