Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
04-Jul-2020;5.780160181260853E7;0.0;0.0;0.0;0.0;6073.299160412108;6977.797758914044;17187.90861870244;2005.2037555567908;128.56250071816362;16637.940707082227;186524.9686119593;36293.11145310537;9191.80786792696;6073.299160412108;6977.797758914044;17187.90861870244;2005.2037555567908;128.56250071816362;16637.940707082227;186524.9686119593;36293.11145310537;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;5.780147280436408E7;0.0;0.0;0.0;0.0;6019.087612328649;6929.233628578465;17055.799292100943;1993.1745937182425;127.6656638958496;16582.081603488343;186636.30501763435;36297.381922515604;9191.80786792696;6019.087612328649;6929.233628578465;17055.799292100943;1993.1745937182425;127.6656638958496;16582.081603488343;186636.30501763435;36297.381922515604;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
04-Jul-2020;5.780134613833822E7;0.0;0.0;0.0;0.0;5964.187199315236;6880.635461337818;16922.923272419575;1981.2064865255002;126.775048172197;16528.153947738625;186747.2734746349;36301.62260105007;9191.80786792696;5964.187199315236;6880.635461337818;16922.923272419575;1981.2064865255002;126.775048172197;16528.153947738625;186747.2734746349;36301.62260105007;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.780122177944984E7;0.0;0.0;0.0;0.0;5908.653036253202;6831.984674078515;16789.320384687715;1969.2986547440655;125.89042880458058;16476.11827783155;186857.8867971415;36305.83369233301;9191.80786792696;5908.653036253202;6831.984674078515;16789.320384687715;1969.2986547440655;125.89042880458058;16476.11827783155;186857.8867971415;36305.83369233301;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.78010992390742E7;0.0;0.0;0.0;0.0;5852.9875844640055;6783.269424747721;16656.117810171963;1957.4503018022472;125.01158064464724;16424.84250279883;186968.15387289252;36310.0153924905;9191.80786792696;5852.9875844640055;6783.269424747721;16656.117810171963;1957.4503018022472;125.01158064464724;16424.84250279883;186968.15387289252;36310.0153924905;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.780097804299522E7;0.0;0.0;0.0;0.0;5797.659562184581;6734.4972729306755;16524.39456958331;1945.6606371358532;124.13828498196452;16373.225344922168;187078.07610452478;36314.167890250945;9191.80786792696;5797.659562184581;6734.4972729306755;16524.39456958331;1945.6606371358532;124.13828498196452;16373.225344922168;187078.07610452478;36314.167890250945;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.780085817833901E7;0.0;0.0;0.0;0.0;5742.671578086304;6685.680180356126;16394.1180646951;1933.9288970974621;123.2703355143389;16321.273667716385;187187.65122676227;36318.29136725922;9191.80786792696;5742.671578086304;6685.680180356126;16394.1180646951;1933.9288970974621;123.2703355143389;16321.273667716385;187187.65122676227;36318.29136725922;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.780073963237567E7;0.0;0.0;0.0;0.0;5688.026021143438;6636.829791031969;16265.256593543785;1922.2543459993062;122.40753833436023;16268.99434745166;187296.87702037772;36322.385998490034;9191.80786792696;5688.026021143438;6636.829791031969;16265.256593543785;1922.2543459993062;122.40753833436023;16268.99434745166;187296.87702037772;36322.385998490034;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
05-Jul-2020;5.780062239251622E7;0.0;0.0;0.0;0.0;5633.725070224037;6587.957435258339;16137.779327828126;1910.6362752778869;121.54971137240221;16216.394269757093;187405.75131226663;36326.45195265181;9191.80786792696;5633.725070224037;6587.957435258339;16137.779327828126;1910.6362752778869;121.54971137240221;16216.394269757093;187405.75131226663;36326.45195265181;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.780050644630962E7;0.0;0.0;0.0;0.0;5579.770703288758;6539.07413378905;16011.656290761859;1899.0740026749027;120.69668385983468;16163.48032632554;187514.27197549897;36330.48939257235;9191.80786792696;5579.770703288758;6539.07413378905;16011.656290761859;1899.0740026749027;120.69668385983468;16163.48032632554;187514.27197549897;36330.48939257235;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.7800391713428855E7;0.0;0.0;0.0;0.0;5526.2320345758835;6490.191279099757;15886.9017300679;1887.5668717140875;119.84829589519897;16110.21585131014;187622.43678335712;36334.49847556827;9191.80786792696;5526.2320345758835;6490.191279099757;15886.9017300679;1887.5668717140875;119.84829589519897;16110.21585131014;187622.43678335712;36334.49847556827;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.780027811514363E7;0.0;0.0;0.0;0.0;5473.173862288688;6441.322564412514;15763.528822832373;1876.1142538584352;119.0043988131596;16056.565448899382;187730.24326760985;36338.4793538134;9191.80786792696;5473.173862288688;6441.322564412514;15763.528822832373;1876.1142538584352;119.0043988131596;16056.565448899382;187730.24326760985;36338.4793538134;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.78001656415665E7;0.0;0.0;0.0;0.0;5420.591583244477;6392.481777556657;15641.507313104048;1864.7155503851986;118.16485546392755;16002.537919100287;187837.68887089056;36342.43217471802;9191.80786792696;5420.591583244477;6392.481777556657;15641.507313104048;1864.7155503851986;118.16485546392755;16002.537919100287;187837.68887089056;36342.43217471802;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.780005428289802E7;0.0;0.0;0.0;0.0;5368.480644980545;6343.682117912156;15520.807855901285;1853.370191349254;117.32953963113594;15948.142058193402;187944.77109480626;36346.35708130294;9191.80786792696;5368.480644980545;6343.682117912156;15520.807855901285;1853.370191349254;117.32953963113594;15948.142058193402;187944.77109480626;36346.35708130294;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
06-Jul-2020;5.779994402942549E7;0.0;0.0;0.0;0.0;5316.836545499751;6294.936217209194;15401.401988384105;1842.077634313941;116.49833539762756;15893.386653285865;188051.4874998945;36350.25421255342;9191.80786792696;5316.836545499751;6294.936217209194;15401.401988384105;1842.077634313941;116.49833539762756;15893.386653285865;188051.4874998945;36350.25421255342;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.779983487152166E7;0.0;0.0;0.0;0.0;5265.6548329824045;6246.256159637753;15283.262101930273;1830.8373631297277;115.67113654179282;15838.28047714547;188157.8357055444;36354.123703752404;9191.80786792696;5265.6548329824045;6246.256159637753;15283.262101930273;1830.8373631297277;115.67113654179282;15838.28047714547;188157.8357055444;36354.123703752404;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.7799726952958204E7;0.0;0.0;0.0;0.0;5214.779328394831;6197.651976593305;15165.612226900921;1819.6488861321616;114.8478457762356;15783.584413503695;188263.81591063735;36357.96568679104;9191.80786792696;5214.779328394831;6197.651976593305;15165.612226900921;1819.6488861321616;114.8478457762356;15783.584413503695;188263.81591063735;36357.96568679104;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.7799620416666746E7;0.0;0.0;0.0;0.0;5164.060869608219;6149.127296001957;15047.711019292057;1808.51172835556;114.02837224062583;15730.036934529377;188369.43333912347;36361.78029042465;9191.80786792696;5164.060869608219;6149.127296001957;15047.711019292057;1808.51172835556;114.02837224062583;15730.036934529377;188369.43333912347;36361.78029042465;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.779951525181544E7;0.0;0.0;0.0;0.0;5113.505438434568;6100.684282044815;14929.583097418163;1797.4254243861726;113.21262924230717;15677.61334371372;188474.6956071613;36365.567640449364;9191.80786792696;5113.505438434568;6100.684282044815;14929.583097418163;1797.4254243861726;113.21262924230717;15677.61334371372;188474.6956071613;36365.567640449364;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.7799411447562985E7;0.0;0.0;0.0;0.0;5063.1188474579585;6052.3252036866825;14811.252640053719;1786.3895178007633;112.40053398890979;15626.289160935927;188579.61016609464;36369.32785983655;9191.80786792696;5063.1188474579585;6052.3252036866825;14811.252640053719;1786.3895178007633;112.40053398890979;15626.289160935927;188579.61016609464;36369.32785983655;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
07-Jul-2020;5.779930899305995E7;0.0;0.0;0.0;0.0;5012.906743765345;6004.052426253423;14692.743395416433;1775.403561224884;111.59200750844698;15576.04012332663;188684.1843039059;36373.061068861505;9191.80786792696;5012.906743765345;6004.052426253423;14692.743395416433;1775.403561224884;111.59200750844698;15576.04012332663;188684.1843039059;36373.061068861505;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.77992078774501E7;0.0;0.0;0.0;0.0;4962.874612572503;5955.868403395051;14574.078689685211;1764.4671163771573;110.78697456810556;15526.842186172356;188788.42514667535;36376.76738522945;9191.80786792696;4962.874612572503;5955.868403395051;14574.078689685211;1764.4671163771573;110.78697456810556;15526.842186172356;188788.42514667535;36376.76738522945;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.779910794624019E7;0.0;0.0;0.0;0.0;4913.169971046716;5907.77709862748;14455.636434498401;1753.5797546894705;109.98536376759375;15478.315135927349;188892.33846561774;36380.44692420171;9191.80786792696;4913.169971046716;5907.77709862748;14455.636434498401;1753.5797546894705;109.98536376759375;15478.315135927349;188892.33846561774;36380.44692420171;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.779900904719006E7;0.0;0.0;0.0;0.0;4863.93227914781;5859.78805345275;14337.777878311494;1742.7410635494857;109.18710928938519;15430.089882471353;188995.92752066787;36384.09979875266;9191.80786792696;4863.93227914781;5859.78805345275;14337.777878311494;1742.7410635494857;109.18710928938519;15430.089882471353;188995.92752066787;36384.09979875266;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.7798911172824785E7;0.0;0.0;0.0;0.0;4815.154961934489;5811.9117331591415;14220.50125336014;1731.9506519269405;108.39215242785652;15382.15932550845;189099.19431096406;36387.72611978128;9191.80786792696;4815.154961934489;5811.9117331591415;14220.50125336014;1731.9506519269405;108.39215242785652;15382.15932550845;189099.19431096406;36387.72611978128;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.779881431567779E7;0.0;0.0;0.0;0.0;4766.8316324533325;5764.15806681813;14103.805057333635;1721.2081498246664;107.60044126611997;15334.51649056672;189202.14078847316;36391.32599634284;9191.80786792696;4766.8316324533325;5764.15806681813;14103.805057333635;1721.2081498246664;107.60044126611997;15334.51649056672;189202.14078847316;36391.32599634284;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
08-Jul-2020;5.779871846829159E7;0.0;0.0;0.0;0.0;4718.956085471167;5716.53647037201;13987.688032812894;1710.5132071857304;106.81193020317292;15287.15452785794;189304.7688588303;36394.89953586733;9191.80786792696;4718.956085471167;5716.53647037201;13987.688032812894;1710.5132071857304;106.81193020317292;15287.15452785794;189304.7688588303;36394.89953586733;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.77986236232184E7;0.0;0.0;0.0;0.0;4671.52229138563;5669.05586878049;13872.14914781698;1699.865492849851;106.02657950733877;15240.066711100484;189407.08038217056;36398.4468443625;9191.80786792696;4671.52229138563;5669.05586878049;13872.14914781698;1699.865492849851;106.02657950733877;15240.066711100484;189407.08038217056;36398.4468443625;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.779852955453452E7;0.0;0.0;0.0;0.0;4624.740685776168;5621.7268898229595;13757.838249494253;1689.2646944521157;105.24435516155945;15192.593215576999;189509.0749846934;36401.968026606984;9191.80786792696;4624.740685776168;5621.7268898229595;13757.838249494253;1689.2646944521157;105.24435516155945;15192.593215576999;189509.0749846934;36401.968026606984;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.779843603733023E7;0.0;0.0;0.0;0.0;4578.812247831607;5574.568115556521;13645.375077750783;1678.7105269526155;104.46523125843186;15144.094783986924;189610.74793874443;36405.46318638065;9191.80786792696;4578.812247831607;5574.568115556521;13645.375077750783;1678.7105269526155;104.46523125843186;15144.094783986924;189610.74793874443;36405.46318638065;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.779834306571196E7;0.0;0.0;0.0;0.0;4533.7173168833315;5527.599097427297;13534.714670560717;1668.2027403838115;103.68919211009141;15094.595534315087;189712.09245503903;36408.93242677012;9191.80786792696;4533.7173168833315;5527.599097427297;13534.714670560717;1668.2027403838115;103.68919211009141;15094.595534315087;189712.09245503903;36408.93242677012;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.7798250633821495E7;0.0;0.0;0.0;0.0;4489.436784242582;5480.838168268393;13425.81345971001;1657.7411183160746;102.91623157770049;15044.11943773024;189813.10190546268;36412.375850498254;9191.80786792696;4489.436784242582;5480.838168268393;13425.81345971001;1657.7411183160746;102.91623157770049;15044.11943773024;189813.10190546268;36412.375850498254;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
09-Jul-2020;5.779815873583776E7;0.0;0.0;0.0;0.0;4445.952075017326;5434.30249842752;13318.629227373322;1647.3254755426149;102.14635219047086;14992.690300859449;189913.76982202742;36415.79356022772;9191.80786792696;4445.952075017326;5434.30249842752;13318.629227373322;1647.3254755426149;102.14635219047086;14992.690300859449;189913.76982202742;36415.79356022772;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.779806736597837E7;0.0;0.0;0.0;0.0;4403.245130619714;5388.008149523035;13213.121063915176;1636.9556558801594;101.37956431977747;14940.331749433873;190014.08989571416;36419.18565883623;9191.80786792696;4403.245130619714;5388.008149523035;13213.121063915176;1636.9556558801594;101.37956431977747;14940.331749433873;190014.08989571416;36419.18565883623;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.779797662169378E7;0.0;0.0;0.0;0.0;4361.196233152689;5341.9691006552775;13108.692825177772;1626.6315296589346;100.61588527983173;14887.625901420079;190114.05784764467;36422.55224966289;9191.80786792696;4361.196233152689;5341.9691006552775;13108.692825177772;1626.6315296589346;100.61588527983173;14887.625901420079;190114.05784764467;36422.55224966289;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.7797886601425506E7;0.0;0.0;0.0;0.0;4319.689286328504;5296.194336213632;13004.775838509995;1616.3529872516456;99.85533728122228;14835.136920372594;190213.673240686;36425.89343670558;9191.80786792696;4319.689286328504;5296.194336213632;13004.775838509995;1616.3529872516456;99.85533728122228;14835.136920372594;190213.673240686;36425.89343670558;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.779779730089292E7;0.0;0.0;0.0;0.0;4278.712330197241;5250.691163811788;12901.371459515532;1606.1199330437942;99.09794556199469;14782.861426985082;190312.9375171653;36429.20932475296;9191.80786792696;4278.712330197241;5250.691163811788;12901.371459515532;1606.1199330437942;99.09794556199469;14782.861426985082;190312.9375171653;36429.20932475296;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.779770871579708E7;0.0;0.0;0.0;0.0;4238.253779829852;5205.466300694154;12798.481164499215;1595.932283870869;98.34373787689385;14730.796135147943;190411.8520970705;36432.500019476945;9191.80786792696;4238.253779829852;5205.466300694154;12798.481164499215;1595.932283870869;98.34373787689385;14730.796135147943;190411.8520970705;36432.500019476945;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
10-Jul-2020;5.779762084182231E7;0.0;0.0;0.0;0.0;4198.302412586061;5160.5259040755645;12696.106532376709;1585.7899679434577;97.59274414048478;14678.937849540689;190510.41837866727;36435.76562751057;9191.80786792696;4198.302412586061;5160.5259040755645;12696.106532376709;1585.7899679434577;97.59274414048478;14678.937849540689;190510.41837866727;36435.76562751057;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.779753367463769E7;0.0;0.0;0.0;0.0;4158.8473558027845;5115.875600113217;12594.249227793609;1575.6929238328064;96.84499609612017;14627.283463268175;190608.6377390994;36439.00625651451;9191.80786792696;4158.8473558027845;5115.875600113217;12594.249227793609;1575.6929238328064;96.84499609612017;14627.283463268175;190608.6377390994;36439.00625651451;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.77974470510752E7;0.0;0.0;0.0;0.0;4120.035306440691;5071.522090046015;12493.336124294621;1565.6411001644562;96.10052720320647;14575.403152568326;190706.51010455014;36442.22201523617;9191.80786792696;4120.035306440691;5071.522090046015;12493.336124294621;1565.6411001644562;96.10052720320647;14575.403152568326;190706.51010455014;36442.22201523617;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.7797360807392634E7;0.0;0.0;0.0;0.0;4082.0075694308534;5027.477723055658;12393.774024766033;1555.634461613878;95.3593743854223;14522.880883777496;190804.03256632425;36445.41301359598;9191.80786792696;4082.0075694308534;5027.477723055658;12393.774024766033;1555.634461613878;95.3593743854223;14522.880883777496;190804.03256632425;36445.41301359598;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.779727493841535E7;0.0;0.0;0.0;0.0;4044.7458311671517;4983.755463808459;12295.535276925819;1545.6729944063538;94.62157959221659;14469.734176526676;190901.20088011274;36448.57936282894;9191.80786792696;4044.7458311671517;4983.755463808459;12295.535276925819;1545.6729944063538;94.62157959221659;14469.734176526676;190901.20088011274;36448.57936282894;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.779718943900687E7;0.0;0.0;0.0;0.0;4008.232287069891;4940.367313796185;12198.593177362736;1535.7567051149622;93.88718935115074;14415.980377522252;190998.01091846058;36451.72117564466;9191.80786792696;4008.232287069891;4940.367313796185;12198.593177362736;1535.7567051149622;93.88718935115074;14415.980377522252;190998.01091846058;36451.72117564466;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
11-Jul-2020;5.779710430406977E7;0.0;0.0;0.0;0.0;3972.4496255398635;4897.324357841553;12102.921935861905;1525.8856189040478;93.15625416945066;14361.636651059836;191094.4586695759;36454.83856637001;9191.80786792696;3972.4496255398635;4897.324357841553;12102.921935861905;1525.8856189040478;93.15625416945066;14361.636651059836;191094.4586695759;36454.83856637001;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
12-Jul-2020;5.779701952854643E7;0.0;0.0;0.0;0.0;3937.3810124923566;4854.63680860962;12008.49664099073;1516.0597778666931;92.42882797688775;14306.719970387989;191190.54023607823;36457.931651072446;9191.80786792696;3937.3810124923566;4854.63680860962;12008.49664099073;1516.0597778666931;92.42882797688775;14306.719970387989;191190.54023607823;36457.931651072446;9191.80786792696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
