Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
20-May-2021;2336.188588275944;5208.006817754442;2791.985088969316;261.669438542067;27.91645205942971;10625.7663856012;5081.28432793745;624.3707923095676;141.52368625763586;1264.3413214561429;3175.390711339762;1997.033305548781;198.7258553497733;18.819814224091203;6654.311007918551;3815.7349745001006;468.864427871725;113.17887151993241;1071.847266819801;2032.61610641468;794.9517834205351;62.9435831922937;9.096637835338504;3971.4553776826488;1265.5493534373495;155.50636443784254;28.34481473770345;
21-May-2021;2343.32679467688;5220.312540224181;2795.606289735554;261.89096230141877;27.964228972825612;10649.10081591086;5086.059527219468;624.9575524211316;141.58731051684154;1262.220163898493;3170.105257702806;1993.75619272286;198.40070741916986;18.788726554733355;6643.271048298061;3809.5138985465273;468.1000033932926;112.99577897208633;1081.1066307783872;2050.2072825213754;801.850097012694;63.49025488224891;9.175502418092258;4005.8297676127986;1276.54562867294;156.857549027839;28.591531544755203;
21-May-2021;2350.5470551380245;5232.77621851256;2799.291215440991;262.11764943650945;28.01272541976138;10672.744863947848;5090.9379772998345;625.5569996367057;141.65331481704246;1260.1019061367354;3164.827033880772;1990.4835118806113;198.0760195212836;18.757681259132823;6632.2461526785355;3803.301372699565;467.33662952263853;112.81293726686397;1090.445149001289;2067.9491846317883;808.8077035603798;64.04162991522585;9.255044160628556;4040.498711269312;1287.63660460027;158.2203701140671;28.840377550178484;
21-May-2021;2357.850030435917;5245.399113165077;2803.0403624153237;262.3495389318779;28.06194706941426;10696.70099201761;5095.920472531267;626.1692315636267;141.7217170259073;1257.986542657589;3159.5560271295376;1987.215256181857;197.75179067880114;18.726678268171316;6621.236294915957;3797.097384909092;466.57430477908514;112.63034608546123;1099.8634877783277;2085.8430860355397;815.8251062334667;64.59774825307676;9.335268801242941;4075.464697101653;1298.8230876221742;159.59492678454154;29.091370940446087;
21-May-2021;2365.236386794384;5258.182495200764;2806.8542311542124;262.5866701075257;28.111899638381132;10720.971682895268;5101.007813990903;626.794346635507;141.79253516337698;1255.8740679373632;3154.2922246799344;1983.9514187705613;197.42801991706907;18.695717512573932;6610.241448817502;3790.9019231024654;465.81302767918766;112.44800510836663;1109.3623188570211;2103.8902705208293;822.902812383651;65.15865019045668;9.4161821258072;4110.730234077766;1310.1058908884374;160.98131895631937;29.34453005501035;
21-May-2021;2372.706795926769;5271.1276461945745;2810.733326352642;262.82908262153234;28.162588891056576;10745.559439986573;5106.2008095349465;627.4324441189459;141.86578740291912;1253.7644764419067;3149.035613737669;1980.6919927748024;197.10470626404134;18.664798922909146;6599.261588141328;3784.714975184508;465.0527967367319;112.26591401536369;1118.9423194848623;2122.092032456906;830.0413335778395;65.72437635749098;9.49778996814743;4146.2978518452455;1321.4858343504384;162.37964738221396;29.599873387555434;
21-May-2021;2380.2619350784444;5284.2358583603655;2814.678156938531;263.0768164726907;28.214020640013622;10770.466787490044;5111.500273853686;628.0836241202923;141.94149207279239;1251.6577626265625;3143.7861814832436;1977.4369713067463;196.78184875022805;18.633922429588797;6588.29668659637;3778.5365290374825;464.29361046273215;112.08407248553311;1128.6041724518816;2140.4496768771214;837.2411856317848;66.29496772246266;9.580098210424826;4182.170100893674;1332.9637448162032;163.79001365756008;29.85741958725928;
22-May-2021;2387.902487069617;5297.508434634447;2818.689236106585;263.3299120031635;28.266200746387298;10795.6962705602;5116.9070285269545;628.7479875924585;142.01966765732038;1249.5539209361184;3138.543915071878;1974.186347462621;196.45944640864417;18.603087962868077;6577.34671784213;3772.366572521077;463.5354673654284;111.90248019725503;1138.3485661334987;2158.9645195625694;844.5028886439642;66.87046559451933;9.663112783519221;4218.34955271807;1344.540456005877;165.21252022703004;30.117187460065345;
22-May-2021;2395.629140338419;5310.946688759726;2822.7670813523896;263.58840990115914;28.319135120260825;10821.250455471954;5122.421902079993;629.4256363417846;142.10033279817512;1247.4529458047582;3133.308801633424;1970.9401143226835;196.13749827475903;18.572295452845456;6566.41165548847;3766.20509347238;462.7783659502838;111.72113682821099;1148.1761945336607;2177.637887126302;851.8269670297062;67.45091162640013;9.746839667415369;4254.838799983484;1356.2168086076124;166.64727039150085;30.379195969964123;
22-May-2021;2403.442588984286;5324.55194537042;2826.9122145067595;263.8523512036293;28.372829721054686;10847.13192978615;5128.045730039736;630.1166730349553;142.18350629567055;1245.3548316560136;3128.080828272282;1967.6982649511963;195.81600338644662;18.54154482946265;6555.4914730954015;3760.052079705858;462.02230471998166;111.54004205538595;1158.0877573282721;2196.4711170981386;859.2139495555632;68.0363478171827;9.831284891592032;4291.640456690749;1367.993650333878;168.0943683149736;30.643464240284597;
22-May-2021;2411.3435328116257;5338.325540077378;2831.1251617703306;264.12177729898576;28.427290557918347;10873.34330251624;5133.779354991518;630.8212012059665;142.2692071100659;1243.2595729027125;3122.8599820673153;1964.4607923963943;195.49496078393565;18.51083602250453;6544.586144172862;3753.9075190133267;461.26728217442235;111.35919555507029;1168.0839599089134;2215.465558010063;866.6643693739362;68.62681651505011;9.916454535413816;4328.757158343377;1379.8718359781908;169.55391903154415;30.910011554995606;
22-May-2021;2419.3326773737817;5352.268819553976;2835.4064537484046;264.3967299298389;28.482523690124864;10899.887204296127;5139.623626636205;631.5393252631468;142.3574543628787;1241.167163946931;3117.646250071765;1961.2276896904566;195.1743695097607;18.48016896159903;6533.695642180512;3747.7713991639284;460.5132968107199;111.17859700286145;1178.165513426851;2234.6225694822115;874.1787640579478;69.22236042007822;10.002354728525836;4366.191562115614;1391.8522274722761;171.02602845242694;31.178857360017272;
22-May-2021;2427.4107340172845;5366.383141622617;2839.7566254860426;264.6772511957571;28.538535227468238;10926.76628754917;5145.579401847754;632.2711504962297;142.44826733820824;1239.0775991799408;3112.4396193131574;1957.9989498494742;194.8542286087138;18.449543576217046;6522.819940527504;3741.643707904102;459.76034712319887;110.99824607366575;1188.3331348373438;2253.943522309459;881.7576756365684;69.82302258704327;10.088991651251192;4403.946347021666;1403.9356939436514;172.51080337303074;31.450021264542478;
23-May-2021;2435.5784199264;5380.669875341819;2844.1762165034165;264.9633835560462;28.595331330663576;10953.983226658345;5151.647544731198;633.0167830834778;142.54166548406855;1236.9908729821598;3107.240076793219;1954.77456587342;194.53453712779623;18.41895979567229;6511.959012572267;3735.5244329575517;459.00843160338997;110.8181424417;1198.5875469442399;2273.4297985485996;889.4016506299967;70.42884642824998;10.176371534991288;4442.024214086078;1416.123111773646;174.00835148008784;31.723523042368534;
23-May-2021;2443.8364581679684;5395.1304010939175;2848.665770831408;265.25516983255125;28.65291821175014;10981.540718137596;5157.828926681071;633.7763300988634;142.63766841373214;1234.9069797230986;3102.047609487781;1951.554530746116;194.21529411617104;18.38841754912117;6501.112831622287;3729.4135620252173;458.257548740027;110.6382857804931;1208.9294784448698;2293.0827916061367;897.1112400852917;71.03987571638021;10.264500662628974;4480.427886515308;1428.4153646558532;175.51878135883635;31.999382633239037;
23-May-2021;2452.1855777365477;5409.766110673353;2853.2258370474674;265.55265321247816;28.711302134497224;11009.441480804344;5164.124426440259;634.5498995192986;142.73629590708353;1232.825913761311;3096.8622043466894;1948.3388374352005;193.89649862511587;18.357916765562653;6490.28137093388;3723.3110827852424;457.50769701904244;110.45867576288748;1219.3596639752366;2312.9039063266637;904.8869996122668;71.65615458736228;10.35338536893457;4519.160109870463;1440.8133436550168;177.04220250025614;32.27762014419604;
23-May-2021;2460.626513599841;5424.57840737557;2857.8569683117294;265.85587725123753;28.770489414812808;11037.688255953191;5170.534930159294;635.3376002319219;142.837567911983;1230.747669444339;3091.6838482937087;1945.1274788920948;193.5781497079763;18.327457373838048;6479.464603711958;3717.216982892936;456.758874923563;110.27931206104043;1229.8788441555018;2332.8945590818616;912.7294894196348;72.2777275432612;10.443032040974762;4558.223652241233;1453.3179472663587;178.57872530835886;32.558255850942565;
23-May-2021;2469.1600067444333;5439.5687060865275;2862.5597224033872;266.16488587530955;28.830486421155246;11066.283807530812;5177.061331456089;636.1395420414374;142.9415045456411;1228.6722411086605;3086.5125282264253;1941.9204480519704;193.26024642011984;18.29703930263086;6468.6625031098065;3711.1312499807395;456.0110809339055;110.10019434642557;1240.4877656357726;2353.0561778601023;920.6392743514166;72.90463945518968;10.533447118524386;4597.621304421005;1465.930081475349;180.12846110753193;32.841310199215535;
23-May-2021;2477.7868042218206;5454.738433372814;2867.33466175732;266.4797233851303;28.8912995749477;11095.230922312032;5183.704531476107;636.9558356775099;143.04812609600324;1226.599623079637;3081.3482310161535;1938.7177378337115;192.94278781888994;18.266662480466582;6457.875042228859;3705.05387165819;455.2643135275723;109.921322289834;1251.1871811421838;2373.3902023566607;928.6169239236086;73.53693556624036;10.624637094481116;4637.355880083174;1478.6506598179171;181.69152214993755;33.12680380616926;
24-May-2021;2486.5076591947427;5470.089027572382;2872.182353500994;266.80043445799987;28.952935350995574;11124.532410077114;5190.465438952993;637.7865928022128;143.15745302314477;1224.529809671458;3076.1909435078364;1935.5193411398825;192.62577296356085;18.23632683571249;6447.102194118452;3698.9848355118793;454.51857117924646;109.74269556137543;1261.977849523285;2393.898084064546;936.6630123611114;74.17466149443902;10.716608515283083;4677.430215958663;1491.4806034411145;183.26802162296633;33.41475746176935;
24-May-2021;2495.323330983816;5485.621938885888;2877.1033694916136;267.12706415101195;29.015400277906814;11154.191103790237;5197.344970269636;638.6319260175328;143.2695059606768;1222.4627951870891;3071.04065251994;1932.325250856691;192.30920091529276;18.2060322965774;6436.343931775591;3692.924129105413;453.77385236078646;109.56431383047939;1272.860535796727;2414.5812863659476;944.7781186349229;74.81786323571919;10.80936798132941;4717.847172014646;1504.420841164223;184.85807365674634;33.70519213019742;
24-May-2021;2504.234585114462;5501.338629468659;2882.0982863535432;267.4596579040054;29.07870093851517;11184.209859779185;5204.344049519692;639.4919488729294;143.3843057171625;1220.3985739182133;3065.897344844361;1929.1354598539497;191.99307073708735;18.175778791111448;6425.600228144723;3686.871739979374;453.0301555412218;109.38617676589611;1283.8360111962488;2435.4412846242976;952.9628264995936;75.46658716691803;10.90292214740372;4758.609631634462;1517.4723095403174;186.46179333170755;33.998128951266395;
24-May-2021;2513.242193364153;5517.240573523281;2887.1676855159935;267.79826154253743;29.142843970306394;11214.591557916272;5211.463608569557;640.3667758729496;143.50187327754412;1218.33714014518;3060.7610072463185;1925.949960985043;191.67738149374367;18.145566247205824;6414.871056117492;3680.8276556512724;452.28747918674696;109.20828403569756;1294.905053218973;2456.4795662769616;961.2177245309506;76.12088004879377;10.997277723100572;4799.72050179878;1530.6359529182848;188.0792966862026;34.293589241846576;
24-May-2021;2522.3469338099467;5533.3292573928;2892.312153250971;268.14292128087953;29.207836065847445;11245.339101800444;5218.704587120804;641.2565224849;143.62222980458088;1216.2784881369466;3055.63162646425;1922.7687470868843;191.36213225181478;18.11539459259252;6404.156388532489;3674.7918636155064;451.54582176071654;109.03063530727827;1306.0684456730003;2477.69763092855;969.5434061640865;76.78078902906476;11.092441473254928;4841.182713267956;1543.9127235052974;189.71070072418337;34.591594497302616;
24-May-2021;2531.549590876334;5549.606179654564;2897.5322807114962;268.4936837250349;29.273683973218574;11276.455418940646;5226.067932773063;642.1613051465733;143.7453966402975;1214.2226121510228;3050.5091892097084;1919.5918109798793;191.04732207956457;18.08526375484403;6393.4561981750185;3668.764351343313;450.805181723639;108.8532302473562;1317.3269787253112;2499.096990444855;977.9404697316169;77.44636164547033;11.188420218374546;4882.999220765628;1557.3035814297505;191.3561234229343;34.89216639294131;
25-May-2021;2540.850955383392;5566.072851214674;2902.8286639700964;268.85059587577797;29.340394496448532;11307.94346094039;5233.554601087383;643.0812412740341;143.87139530744386;1212.1695064334142;3045.393682167253;1916.4191454678871;190.7329500469247;18.055173661373093;6382.770457776853;3662.7451062827226;450.0655575331714;108.67606852197338;1328.6814489499775;2520.6791690474215;986.4095185022092;78.11764582885326;11.285220835075437;4925.173003163537;1570.8094948046603;193.01568374086276;35.19532678547048;
25-May-2021;2550.25182459524;5582.730795403091;2908.2019040575615;269.21370513171695;29.40797449595264;11339.806203683562;5241.165555650038;644.0164492694596;144.00024751096538;1210.1191652185657;3040.2850919943417;1913.2507433381807;190.41901522545265;18.025124239432333;6372.099140015972;3656.7341158585095;449.3269476441132;108.49914979649662;1340.1326593766744;2542.445703408749;994.951160719381;78.79468990626431;11.382850256520307;4967.707063667589;1584.4314397915289;194.68950162534645;35.50109771446876;
25-May-2021;2559.753002268809;5599.581548069349;2913.652607001977;269.58305929237855;29.476430888974058;11372.046647521489;5248.901768136819;644.9670485290384;144.13197513948478;1208.0715827293036;3035.1834053212224;1910.086597361404;190.10551668828944;17.995115416114015;6361.442217516334;3650.731367472141;448.58935050839983;108.32247373561816;1351.6814195395052;2564.3981427481267;1003.5660096405727;79.47754260408911;11.481315472860043;5010.604430005154;1598.1704006646778;196.37769802063855;35.809501403866626;
25-May-2021;2569.3552987029125;5616.626657678929;2919.1813838680237;269.958706561315;29.545770650027904;11404.667817461206;5256.764218377781;645.9331594509274;144.26660026679465;1206.0267531767777;3030.0886087508225;1906.9267002915321;189.7924535101183;17.965147118349652;6350.799662847599;3644.7368485017273;447.8527645750968;108.1460400033561;1363.3285455261348;2586.538048928107;1012.2546835764914;80.16625305119669;11.580623531678254;5053.868154613608;1612.027369876053;198.08039487583056;36.12056026343854;
