Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;
15-Jun-2021;3608309.0080317142;120084.01897367252;523666.0927925985;4732515.887700712;8340824.895732427;3569557.2129983297;119172.49132563845;518903.69204874214;4661922.794864125;8231480.007862454;38751.79503338461;911.5276480340625;4762.400743856334;70593.09283658773;109344.88786997234;
15-Jun-2021;3608807.576979261;120097.67068576212;523727.3552350658;4733099.562435548;8341907.139414808;3569799.598003253;119180.04961696085;518933.47548690473;4662057.907088804;8231857.5050920565;39007.97897600809;917.6210688012719;4793.879748161085;71041.65534674352;110049.6343227516;
15-Jun-2021;3609306.930919687;120111.33647248923;523788.71413476614;4733685.551985971;8342992.482905658;3570041.1960350475;119187.5840018728;518963.1622245082;4662192.588587384;8232233.784622432;39265.73488463945;923.7524706164229;4825.551910257939;71492.96339858673;110758.69828322617;
15-Jun-2021;3609807.080589636;120125.01660367649;523850.1708109813;4734273.873975069;8344080.9545647055;3570282.009101133;119195.0945369581;518992.75250821724;4662326.840712835;8232608.849813968;39525.07148850325;929.9220667183772;4857.418302764071;71947.03326223414;111472.10475073739;
15-Jun-2021;3610308.0368639883;120138.7113502987;523911.72659997933;4734864.54609327;8345172.582957258;3570522.0392404273;119202.58127881754;519022.2465885672;4662460.664797365;8232982.704037792;39785.99762356092;936.1300714811598;4889.480011412121;72403.88129590524;112189.87891946617;
15-Jun-2021;3610809.810751113;120152.42098457078;523973.38285443094;4735457.5861009015;8346267.396852015;3570761.2885211133;119210.04428409647;519051.6447196893;4662594.062153676;8233355.3506747885;40048.5222299996;942.3767004743152;4921.738134741623;72863.52394722633;112912.04617722593;
16-Jun-2021;3611312.4133883873;120166.14578002846;524035.1409428588;4736053.01183064;8347365.425219027;3570999.759038516;119217.48360950942;519080.94715904986;4662727.034076152;8233726.793114668;40312.654349871525;948.6621705190315;4954.193783808948;73325.97775448809;113638.63210435961;
16-Jun-2021;3611815.8559097946;120179.8860115623;524097.0022333686;4736649.834277085;8348465.69018688;3571237.4528699974;119224.89931184854;519110.154161908;4662859.243825867;8234096.696695864;40578.40303979725;954.9866997137536;4986.848071460572;73790.59045121838;114368.99349101563;
16-Jun-2021;3612320.1493226197;120193.6419552922;524158.96807849774;4737249.0677215755;8349569.217044196;3571474.3720334647;119232.29144793811;519139.2659762173;4662991.030260458;8234465.402293922;40845.77728915508;961.3505073540916;5019.70210228047;74258.03746111819;115103.81475027328;
16-Jun-2021;3612825.3046446145;120207.41388845416;524221.03983206983;4737850.73023226;8350676.034876875;3571710.518533711;119239.66007459354;519168.28284831974;4663122.394708412;8234832.913242122;41114.78611090379;967.7538138606116;5052.756983750109;74728.3355238488;115843.12163475259;
16-Jun-2021;3613331.333031846;120221.20208945332;524283.2188649041;4738454.839947766;8351786.172979612;3571945.894405089;119247.00524863627;519197.20502818964;4663253.338478418;8235199.232883506;41385.438626757496;974.1968408170451;5086.013836714436;75201.50146934786;116586.94009610535;
16-Jun-2021;3613838.245774038;120235.00683795159;524345.5065642429;4739061.415079718;8352899.660853757;3572180.5017093853;119254.32702692;519226.0327691723;4663383.862860567;8235564.364569952;41657.744064652696;980.6798110315844;5119.473795070642;75677.55221915197;117335.29628380467;
17-Jun-2021;3614346.0542901712;120248.82841494794;524407.9043332117;4739670.473915149;8354016.52820532;3572414.342533804;119261.62546635405;519254.76632773614;4663513.969127477;8235928.311661281;41931.71175636739;987.2029485938956;5153.138005475605;76156.50478767233;118088.21654403972;
17-Jun-2021;3614854.770017184;120262.66710281881;524470.4135771422;4740281.193006202;8355135.963023385;3572647.418954353;119268.9006239133;519283.405958974;4663643.386353001;8236290.805307354;42207.35106283119;993.7664789055137;5187.0076181682525;76637.80665320036;118845.15771603155;
17-Jun-2021;3615364.4043062874;120276.52318522402;524533.0356908322;4740894.423610162;8356258.827916449;3572879.7330021556;119276.1525566044;519311.95191246324;4663772.387627191;8236652.120629347;42484.67130413166;1000.3706286196282;5221.083778368982;77122.0359829707;119606.70728710236;
17-Jun-2021;3615874.9685370615;120290.39694702215;524595.7720725656;4741510.184254558;8357385.15279162;3573111.2867005044;119283.38132143512;519340.4044368192;4663900.974242952;8237012.260943457;42763.6818365571;1007.0156255870298;5255.367635746414;77609.21001160625;120372.89184816334;
17-Jun-2021;3616386.474223821;120304.28867432418;524658.6241371819;4742128.493542148;8358514.967765968;3573342.082098975;119290.58697542861;519368.7637838867;4664029.1474751225;8237371.229574097;43044.39212484615;1013.701698895575;5289.860353295172;78099.34606702515;121143.7381918713;
17-Jun-2021;3616898.9330112403;120318.19865457508;524721.5933155386;4742749.370153302;8359648.303164543;3573572.121271478;119297.76957564626;519397.0302085007;4664156.908581561;8237729.029853039;43326.8117397624;1020.4290789288258;5324.563107037866;78592.46157174102;121919.27331150342;
18-Jun-2021;3617412.3566702274;120332.1271766287;524784.6810540046;4743372.832848301;8360785.189518529;3573801.406314411;119304.9291792081;519425.2039682594;4664284.258804183;8238085.665118595;43610.950355816145;1027.1979974205938;5359.477085745141;79088.57404411779;122699.52439993396;
18-Jun-2021;3617926.7569569377;120346.07453077374;524847.8887971359;4743997.823408647;8361924.580365585;3574029.9393021734;119312.06584329753;519453.2853180578;4664410.864175425;8238440.803477598;43896.8176547644;1034.0086874761998;5394.603479078098;79586.95923322265;123483.77688798706;
18-Jun-2021;3618442.145481436;120360.04100858992;524911.2179715375;4744625.4261509;8363067.571632336;3574257.722246251;119319.1796251129;519481.27450506046;4664537.060698171;8238794.782944422;44184.42323518477;1040.8613834770242;5429.943466477032;80088.36545272882;124272.78868791359;
18-Jun-2021;3618958.533854899;120374.0269028181;524974.670003951;4745255.660085094;8364214.193939993;3574484.757141396;119326.2705818238;519509.1717743756;4664662.849654135;8239147.606795532;44473.77671350313;1047.756320994297;5465.498229575381;80592.81043095858;125066.58714446171;
18-Jun-2021;3619475.9338268866;120388.03250740908;525038.246338122;4745888.544298244;8365364.478125131;3574711.046008153;119333.33877058326;519536.9773742809;4664788.232307097;8239499.27831525;44764.88781873368;1054.6937368258173;5501.26896384104;81100.3119911471;125865.19980988078;
18-Jun-2021;3619994.357280873;120402.0581176099;525101.948434251;4746524.0979567645;8366518.455237637;3574936.59089095;119340.38424855119;519564.6915559887;4664913.209903968;8239849.800794917;45057.76638992321;1061.6738690587042;5537.256878262338;81610.88805279683;126668.65444272003;
19-Jun-2021;3620513.8162300363;120416.10403004327;525165.7777684762;4747162.340308798;8367676.156538834;3575161.393856287;119347.40707291546;519592.3145734233;4665037.783675813;8240199.1775321;45352.42237374944;1068.6969571278007;5573.463195052924;82124.55663298405;127476.97900673348;
19-Jun-2021;3621034.322720038;120430.1705427515;525229.7358209272;4747802.558106458;8368836.880826496;3575385.4569630586;119354.40730090186;519619.8466795747;4665161.735535642;8240547.192498701;45648.865756979416;1075.7632418496298;5609.88914135248;82640.82257081542;128289.68832779484;
19-Jun-2021;3621555.8887384236;120444.25795512284;525293.8240645924;4748445.495305977;8370001.3840444;3575608.782235244;119361.38498974856;519647.2881231425;4665285.285727784;8240894.067963028;45947.106503179675;1082.8729653742769;5646.535941449894;83160.20957819265;129107.31608137232;
19-Jun-2021;3622078.52631354;120458.3665678254;525358.043977474;4749091.171409197;8371169.697722738;3575831.3716916055;119368.34019668297;519674.63915218535;4665408.435494993;8241239.807186599;46247.15462193466;1090.0263711424275;5683.404825288577;83682.73591420404;129929.8905361387;
19-Jun-2021;3622602.2476067827;120472.49668286077;525422.3970539222;4749739.606000516;8372341.853607298;3576053.2273730277;119375.27297893447;519701.90001748;4665531.186064046;8241584.413437073;46549.020233754905;1097.2237039262995;5720.497036442155;84208.41993646976;130757.44017022465;
19-Jun-2021;3623127.064908511;120486.64860364162;525486.8848041345;4750390.818749151;8373517.883657661;3576274.351340803;119382.18339375411;519729.0709723111;4665653.538646703;8241927.889987505;46852.71356770805;1104.465209887504;5757.813831823379;84737.28010244839;131589.99367015646;
20-Jun-2021;3623652.9906342034;120500.8226350628;525551.5087536823;4751044.829411311;8374697.820045514;3576494.7456750087;119389.0714984319;519756.1522722714;4665775.494440611;8242270.24011562;47158.2449591948;1111.7511366308843;5795.356481410842;85269.33497069942;132427.57992989421;
20-Jun-2021;3624180.03722211;120515.01908353606;525616.270430935;4751700.882201548;8375880.9194236575;3576714.4124445138;119395.93735030339;519783.1441715764;4665896.8314255085;8242611.243870022;47465.62477759655;1119.0817332326671;5833.126259358571;85804.05077603951;133269.67555363607;
20-Jun-2021;3624708.2170378645;120529.23825690115;525681.1713553393;4752359.764063372;8377067.981101237;3576933.353679382;119402.7810067203;519810.04691967345;4666017.773715591;8242951.127394973;47774.86335848264;1126.4572501808595;5871.12443566588;86341.99034778135;134116.853706264;
20-Jun-2021;3625237.542479705;120543.48046434567;525746.2130503483;4753021.49501863;8378259.037498335;3577151.5714012887;119409.60252502393;519836.86076497904;4666138.322525779;8243289.8939270675;48085.971078416405;1133.8779393217444;5909.352285369287;86883.17249285153;134969.14357126795;
20-Jun-2021;3625768.0260766307;120557.74601645255;525811.3970554823;4753686.095176082;8379454.121252712;3577369.0676515275;119416.40196255538;519863.58595832024;4666258.4790562885;8243627.5467078155;48398.958425103054;1141.344053897184;5947.81109716204;87427.61611979367;135826.57454489675;
20-Jun-2021;3626299.680484547;120572.03522527358;525876.7249258556;4754353.584733588;8380653.265218135;3577585.844489435;119423.17937667295;519890.2227527414;4666378.244493527;8243964.088982963;48713.83599511142;1148.8558486006232;5986.502173114177;87975.34024006024;136689.17623517165;
21-Jun-2021;3626832.5184826427;120586.3484043968;525942.1982317312;4755023.9839801695;8381856.502462813;3577801.903990906;119429.9348247676;519916.7714033213;4666497.620010909;8244299.524001815;49030.61449173649;1156.4135796292142;6025.426828409881;88526.36396926102;137556.97846099752;
21-Jun-2021;3627366.5529031;120600.68586898793;526007.8185498834;4755696.787874938;8383063.340778038;3578017.248228459;119436.6683642707;519943.23216472386;4666616.461509023;8244633.7097374825;49349.30467464062;1164.0175047172254;6064.586385159562;89080.326365915;138429.6310405556;
21-Jun-2021;3627901.796565561;120615.04793574622;526073.5874555461;4756372.536403777;8384274.332969339;3578231.87925289;119443.38005263812;519969.6052889439;4666734.915229411;8244966.794482301;49669.917312670936;1171.6678831080942;6103.982166602224;89637.6211743663;139307.53848703724;
21-Jun-2021;3628438.262347546;120629.43492286524;526139.5065310647;4757051.250133944;8385489.51248149;3578445.799112701;119450.06994733548;519995.89102769434;4666852.982346621;8245298.781459322;49992.463234844996;1179.3649755297738;6143.615503370408;90198.26778732282;140190.73102216783;
21-Jun-2021;3628975.963250138;120643.84715007876;526205.5773739679;4757732.949726071;8386708.912976209;3578659.009871975;119456.73810584702;520022.08963460266;4666970.664022655;8245629.673894631;50316.953378162776;1187.109044231731;6183.487739365162;90762.28570341581;141079.2390815786;
21-Jun-2021;3629514.912394634;120658.28493872285;526271.8015965553;4758417.655936136;8387932.568330771;3578871.513609026;119463.38458568882;520048.20136504486;4667087.961407719;8245959.475016746;50643.398785608115;1194.9003530340299;6223.60023151047;91329.69452841707;141973.09331402517;
22-Jun-2021;3630055.1230193917;120672.74861179331;526338.1808255112;4759105.389617345;8389160.512636736;3579083.3124151146;119470.0094444203;520074.22647598793;4667204.875640927;8246288.1880560415;50971.81060427723;1202.7391673730142;6263.954349523286;91900.51397641811;142872.32458069533;
22-Jun-2021;3630596.608408566;120687.23849397666;526404.716693147;4759795.635097703;8390392.24350627;3579294.408375077;119476.6127396485;520100.16522360937;4667321.265409476;8246615.673784553;51302.20003348934;1210.6257543281702;6304.551469537549;92474.36968822716;143776.5697217165;
22-Jun-2021;3631139.3818256683;120701.7549115953;526471.4108292372;4760488.943940555;8391628.325766224;3579504.8035494937;119483.19452900939;520126.01786110626;4667437.274109916;8246942.0776594095;51634.5782761748;1218.5603825859187;6345.392968130921;93051.66983063934;144686.24810681414;
22-Jun-2021;3631683.4565859335;120716.29819255794;526538.2648699124;4761185.337292454;8392868.793878388;3579714.499993897;119489.7548701506;520151.78464105533;4667552.902886831;8247267.402880728;51968.95659203657;1226.5433224073415;6386.480228857089;93632.43440562299;145601.39099765956;
22-Jun-2021;3632228.8461238504;120730.86866639789;526605.2804659565;4761884.836398678;8394113.682522528;3579923.4997764463;119496.29382073757;520177.46581758495;4667668.152873784;8247591.652650231;52305.346347404244;1234.5748456603176;6427.814648371651;94216.68352489383;146522.02987229807;
22-Jun-2021;3632775.5639901673;120745.4666643287;526672.4592824391;4762587.462605045;8395363.026595213;3580131.8049767422;119502.81143846406;520203.0616462293;4667783.025193956;8247914.8301706975;52643.75901342503;1242.6552258646445;6469.397636209837;94804.43741108925;147448.1964245143;
23-Jun-2021;3633323.6238490753;120760.09251929536;526739.802998369;4763293.237359673;8396616.861208748;3580339.4176847027;119509.3077810613;520228.5723837903;4667897.520960765;8248236.938645467;52984.20616437265;1250.7847382340613;6511.230614578711;95395.71639890759;148379.92256328024;
23-Jun-2021;3633873.0394029897;120774.74656599853;526807.3132974519;4764001.611962182;8397874.651365172;3580546.339980981;119515.78290630002;520253.9982859315;4668011.49603223;8248557.83601321;53326.69942200873;1258.9636596985097;6553.315011520483;95990.11592995249;149316.8153519612;
23-Jun-2021;3634423.8243224137;120789.4291408281;526874.9918594726;4764713.171749952;8399136.996072367;3580752.5739189517;119522.2368719692;520279.33960496454;4668125.096584811;8248877.670503763;53671.250403462065;1267.1922688588897;6595.6522545081;96588.07516514178;150259.32556860385;
